,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
802,1495301854657277955,2022-02-20 07:38:38+00:00,False,"Show me yours Candy fam! 🚀

#candyfollowcandy!!! https://t.co/mc9LByVxFB",23,57,130,,{'media_keys': ['3_1495300907201929217']},"{'hashtags': [{'start': 28, 'end': 45, 'tag': 'candyfollowcandy'}], 'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/mc9LByVxFB', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1495301854657277955/photo/1', 'display_url': 'pic.twitter.com/mc9LByVxFB'}]}",2.0
803,1495300048690851843,2022-02-20 07:31:27+00:00,False,RT @bassifier: @CandyHuntersNFT Candy Shaman 🤭 https://t.co/uQw5po93jI,1,0,0,,{'media_keys': ['3_1495299908303089664']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'bassifier', 'id': '74794097'}, {'start': 15, 'end': 31, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/uQw5po93jI', 'expanded_url': 'https://twitter.com/bassifier/status/1495299913684422658/photo/1', 'display_url': 'pic.twitter.com/uQw5po93jI'}]}",0.0
804,1495299943774441474,2022-02-20 07:31:02+00:00,False,"RT @xizzey: let's get a chain going fam 
#HuntersFollowHunters
@CandyHuntersNFT
🍭🍬🍫🧁

#NFT #NFTCommunity #NFTdrop #CandyHunters https://t.c…",15,0,0,,,"{'mentions': [{'start': 3, 'end': 10, 'username': 'xizzey', 'id': '1019159968493260801'}, {'start': 63, 'end': 79, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'hashtags': [{'start': 41, 'end': 62, 'tag': 'HuntersFollowHunters'}, {'start': 86, 'end': 90, 'tag': 'NFT'}, {'start': 91, 'end': 104, 'tag': 'NFTCommunity'}, {'start': 105, 'end': 113, 'tag': 'NFTdrop'}, {'start': 114, 'end': 127, 'tag': 'CandyHunters'}]}",0.0
805,1495299685627617280,2022-02-20 07:30:01+00:00,False,RT @monstersofmind: @rampageNFTs @CandyHuntersNFT https://t.co/zp11RRyly3,2,0,0,,{'media_keys': ['3_1495299562696687616']},"{'mentions': [{'start': 3, 'end': 18, 'username': 'monstersofmind', 'id': '1390437645436612608'}, {'start': 20, 'end': 32, 'username': 'rampageNFTs', 'id': '1430827873812717570'}, {'start': 33, 'end': 49, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/zp11RRyly3', 'expanded_url': 'https://twitter.com/monstersofmind/status/1495299564223406084/photo/1', 'display_url': 'pic.twitter.com/zp11RRyly3'}]}",0.0
806,1495295854302969857,2022-02-20 07:14:47+00:00,False,RT @YuanpoLiao: @CandyHuntersNFT #9727 not an attractive candy hunter https://t.co/sIY4IHbrBg,1,0,0,,{'media_keys': ['3_1495294719185735680']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'YuanpoLiao', 'id': '1459806350322860033'}, {'start': 16, 'end': 32, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/sIY4IHbrBg', 'expanded_url': 'https://twitter.com/YuanpoLiao/status/1495294721639399427/photo/1', 'display_url': 'pic.twitter.com/sIY4IHbrBg'}]}",0.0
807,1495295727962099712,2022-02-20 07:14:17+00:00,False,RT @Man365Hustle: @CandyHuntersNFT https://t.co/t9zB50piHp,2,0,0,,{'media_keys': ['3_1495295354157342720']},"{'mentions': [{'start': 3, 'end': 16, 'username': 'Man365Hustle', 'id': '1455694670349094928'}, {'start': 18, 'end': 34, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/t9zB50piHp', 'expanded_url': 'https://twitter.com/Man365Hustle/status/1495295357005221890/photo/1', 'display_url': 'pic.twitter.com/t9zB50piHp'}]}",0.0
808,1495295679261982722,2022-02-20 07:14:05+00:00,False,"RT @jelina_jc: @CandyHuntersNFT 

Stop staring 😒 https://t.co/IarPhZSziI",1,0,0,,"{'media_keys': ['3_1495295448239996928', '3_1495295448244174849']}","{'mentions': [{'start': 3, 'end': 13, 'username': 'jelina_jc', 'id': '102376942'}, {'start': 15, 'end': 31, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/IarPhZSziI', 'expanded_url': 'https://twitter.com/jelina_jc/status/1495295455936532480/photo/1', 'display_url': 'pic.twitter.com/IarPhZSziI'}, {'start': 49, 'end': 72, 'url': 'https://t.co/IarPhZSziI', 'expanded_url': 'https://twitter.com/jelina_jc/status/1495295455936532480/photo/1', 'display_url': 'pic.twitter.com/IarPhZSziI'}]}",0.0
809,1495294281162055682,2022-02-20 07:08:32+00:00,False,RT @Addi_BER_WOB: @CandyHuntersNFT https://t.co/bPkviyt6Oh,2,0,0,,{'media_keys': ['3_1495286875522834435']},"{'mentions': [{'start': 3, 'end': 16, 'username': 'Addi_BER_WOB', 'id': '1215883629919948800'}, {'start': 18, 'end': 34, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/bPkviyt6Oh', 'expanded_url': 'https://twitter.com/Addi_BER_WOB/status/1495286877510844418/photo/1', 'display_url': 'pic.twitter.com/bPkviyt6Oh'}]}",0.0
810,1495293874394345474,2022-02-20 07:06:55+00:00,False,RT @nfteo_eth: @NYTCOOLCAT @CandyHuntersNFT 🍭 https://t.co/xx0kHTdI4v,1,0,0,,"{'media_keys': ['3_1495288984808816645', '3_1495288984800423939']}","{'mentions': [{'start': 3, 'end': 13, 'username': 'nfteo_eth', 'id': '1355521187959418886'}, {'start': 15, 'end': 26, 'username': 'NYTCOOLCAT', 'id': '1001421106283085824'}, {'start': 27, 'end': 43, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/xx0kHTdI4v', 'expanded_url': 'https://twitter.com/nfteo_eth/status/1495289025376047104/photo/1', 'display_url': 'pic.twitter.com/xx0kHTdI4v'}, {'start': 46, 'end': 69, 'url': 'https://t.co/xx0kHTdI4v', 'expanded_url': 'https://twitter.com/nfteo_eth/status/1495289025376047104/photo/1', 'display_url': 'pic.twitter.com/xx0kHTdI4v'}]}",0.0
811,1495293841783590916,2022-02-20 07:06:47+00:00,False,"RT @epicthundercat: Hello @CandyHuntersNFT fam!
#CandyHunters https://t.co/IDjZco30Vd",3,0,0,,"{'media_keys': ['3_1495289474586193923', '3_1495289477450899460', '3_1495289490599993344']}","{'mentions': [{'start': 3, 'end': 18, 'username': 'epicthundercat', 'id': '1100193591979167745'}, {'start': 26, 'end': 42, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'hashtags': [{'start': 48, 'end': 61, 'tag': 'CandyHunters'}], 'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/IDjZco30Vd', 'expanded_url': 'https://twitter.com/epicthundercat/status/1495289492831293442/photo/1', 'display_url': 'pic.twitter.com/IDjZco30Vd'}, {'start': 62, 'end': 85, 'url': 'https://t.co/IDjZco30Vd', 'expanded_url': 'https://twitter.com/epicthundercat/status/1495289492831293442/photo/1', 'display_url': 'pic.twitter.com/IDjZco30Vd'}, {'start': 62, 'end': 85, 'url': 'https://t.co/IDjZco30Vd', 'expanded_url': 'https://twitter.com/epicthundercat/status/1495289492831293442/photo/1', 'display_url': 'pic.twitter.com/IDjZco30Vd'}]}",0.0
812,1495292702342238211,2022-02-20 07:02:16+00:00,False,RT @CoachCosta2: @CandyHuntersNFT LFG my rarest 🚀 https://t.co/G2gwPbyC6w,3,0,0,,"{'media_keys': ['3_1495120726478794758', '3_1495120794418040835']}","{'mentions': [{'start': 3, 'end': 15, 'username': 'CoachCosta2', 'id': '1358413007227924486'}, {'start': 17, 'end': 33, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/G2gwPbyC6w', 'expanded_url': 'https://twitter.com/CoachCosta2/status/1495120877008166913/photo/1', 'display_url': 'pic.twitter.com/G2gwPbyC6w'}, {'start': 50, 'end': 73, 'url': 'https://t.co/G2gwPbyC6w', 'expanded_url': 'https://twitter.com/CoachCosta2/status/1495120877008166913/photo/1', 'display_url': 'pic.twitter.com/G2gwPbyC6w'}]}",0.0
813,1495292681131601922,2022-02-20 07:02:11+00:00,False,RT @ortega_david10: @CandyHuntersNFT Check out this beauty!!!! https://t.co/EpuKZKh20M,2,0,0,,{'media_keys': ['3_1495120779582840833']},"{'mentions': [{'start': 3, 'end': 18, 'username': 'ortega_david10', 'id': '1471234888246431749'}, {'start': 20, 'end': 36, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/EpuKZKh20M', 'expanded_url': 'https://twitter.com/ortega_david10/status/1495120782250414086/photo/1', 'display_url': 'pic.twitter.com/EpuKZKh20M'}]}",0.0
814,1495292664551555073,2022-02-20 07:02:07+00:00,False,RT @RoiiDzz: @CandyHuntersNFT 😎😎 https://t.co/mI7KjCQrCB,3,0,0,,{'media_keys': ['3_1495120955328376835']},"{'mentions': [{'start': 3, 'end': 11, 'username': 'RoiiDzz', 'id': '1144973354249666560'}, {'start': 13, 'end': 29, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/mI7KjCQrCB', 'expanded_url': 'https://twitter.com/RoiiDzz/status/1495120959325585430/photo/1', 'display_url': 'pic.twitter.com/mI7KjCQrCB'}]}",0.0
815,1495292618586169345,2022-02-20 07:01:56+00:00,False,RT @cryptogal81: @CandyHuntersNFT 🍬🍭 https://t.co/lQSM7sDELq,4,0,0,,{'media_keys': ['3_1495121546582626310']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'cryptogal81', 'id': '1311013048199639043'}, {'start': 17, 'end': 33, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/lQSM7sDELq', 'expanded_url': 'https://twitter.com/cryptogal81/status/1495121551129301001/photo/1', 'display_url': 'pic.twitter.com/lQSM7sDELq'}]}",0.0
816,1495292577796567043,2022-02-20 07:01:46+00:00,False,RT @SingleLetterD: @CandyHuntersNFT My haul lol imagine if they could breed @CandyHuntersNFT #sweetopia https://t.co/AZy0EnxlhC,1,0,0,,"{'media_keys': ['3_1495123815101186049', '3_1495123819022807040']}","{'mentions': [{'start': 3, 'end': 17, 'username': 'SingleLetterD', 'id': '1212451715649167365'}, {'start': 19, 'end': 35, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 76, 'end': 92, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'hashtags': [{'start': 93, 'end': 103, 'tag': 'sweetopia'}], 'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/AZy0EnxlhC', 'expanded_url': 'https://twitter.com/SingleLetterD/status/1495123821598183425/photo/1', 'display_url': 'pic.twitter.com/AZy0EnxlhC'}, {'start': 104, 'end': 127, 'url': 'https://t.co/AZy0EnxlhC', 'expanded_url': 'https://twitter.com/SingleLetterD/status/1495123821598183425/photo/1', 'display_url': 'pic.twitter.com/AZy0EnxlhC'}]}",0.0
817,1495292546758623232,2022-02-20 07:01:38+00:00,False,RT @mistrbeeef: @CandyHuntersNFT 🤝 https://t.co/nVjmwaEUaH,3,0,0,,{'media_keys': ['3_1495120620517998593']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'mistrbeeef', 'id': '1303105263533281280'}, {'start': 16, 'end': 32, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/nVjmwaEUaH', 'expanded_url': 'https://twitter.com/mistrbeeef/status/1495120641099452422/photo/1', 'display_url': 'pic.twitter.com/nVjmwaEUaH'}]}",0.0
818,1495292505209942016,2022-02-20 07:01:29+00:00,False,RT @RAGS_Ricky: @CandyHuntersNFT 🚀🚀🚀 https://t.co/I9WIFJvg5P,1,0,0,,{'media_keys': ['3_1495121967002886146']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'RAGS_Ricky', 'id': '1482774115085864967'}, {'start': 16, 'end': 32, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/I9WIFJvg5P', 'expanded_url': 'https://twitter.com/RAGS_Ricky/status/1495122008660750341/photo/1', 'display_url': 'pic.twitter.com/I9WIFJvg5P'}]}",0.0
819,1495292453968130048,2022-02-20 07:01:16+00:00,False,RT @TymeKountry: @CandyHuntersNFT https://t.co/VTapJxK8GV,1,0,0,,{'media_keys': ['3_1495120726088630277']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'TymeKountry', 'id': '1407381392439324672'}, {'start': 17, 'end': 33, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/VTapJxK8GV', 'expanded_url': 'https://twitter.com/TymeKountry/status/1495120731818303488/photo/1', 'display_url': 'pic.twitter.com/VTapJxK8GV'}]}",0.0
820,1495292434728853508,2022-02-20 07:01:12+00:00,False,RT @r_cazacu: @CandyHuntersNFT https://t.co/2eBU4VDdkj,1,0,0,,{'media_keys': ['3_1495129523871961088']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'r_cazacu', 'id': '1438124247524777987'}, {'start': 14, 'end': 30, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/2eBU4VDdkj', 'expanded_url': 'https://twitter.com/r_cazacu/status/1495129527646887938/photo/1', 'display_url': 'pic.twitter.com/2eBU4VDdkj'}]}",0.0
821,1495292420032024580,2022-02-20 07:01:08+00:00,False,RT @ArkansauceNFT: @CandyHuntersNFT https://t.co/DlIQFqejiu,2,0,0,,{'media_keys': ['3_1495121137742663684']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'ArkansauceNFT', 'id': '1466433315804753920'}, {'start': 19, 'end': 35, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/DlIQFqejiu', 'expanded_url': 'https://twitter.com/ArkansauceNFT/status/1495121141135855619/photo/1', 'display_url': 'pic.twitter.com/DlIQFqejiu'}]}",0.0
822,1495292402701156354,2022-02-20 07:01:04+00:00,False,RT @TustinKid: @CandyHuntersNFT https://t.co/AFKsAJS3mU,1,0,0,,{'media_keys': ['3_1495128757073375234']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'TustinKid', 'id': '43631900'}, {'start': 15, 'end': 31, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/AFKsAJS3mU', 'expanded_url': 'https://twitter.com/TustinKid/status/1495128758327463936/photo/1', 'display_url': 'pic.twitter.com/AFKsAJS3mU'}]}",0.0
823,1495292388037873666,2022-02-20 07:01:01+00:00,False,RT @awisanchez: @CandyHuntersNFT LFG!!! Hunting tiiime 👀🔥 https://t.co/0zvpztcrT9,1,0,0,,{'media_keys': ['3_1495211585375436800']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'awisanchez', 'id': '51047396'}, {'start': 16, 'end': 32, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/0zvpztcrT9', 'expanded_url': 'https://twitter.com/awisanchez/status/1495211591226490881/photo/1', 'display_url': 'pic.twitter.com/0zvpztcrT9'}]}",0.0
824,1495292349748072448,2022-02-20 07:00:52+00:00,False,RT @westerntw1: @CandyHuntersNFT https://t.co/n8vEhfGn5w,1,0,0,,{'media_keys': ['3_1495121994769182722']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'westerntw1', 'id': '1402105384794529792'}, {'start': 16, 'end': 32, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/n8vEhfGn5w', 'expanded_url': 'https://twitter.com/westerntw1/status/1495122017103851524/photo/1', 'display_url': 'pic.twitter.com/n8vEhfGn5w'}]}",0.0
825,1495292332987633668,2022-02-20 07:00:48+00:00,False,RT @TymeKountry: @CandyHuntersNFT https://t.co/epeTe9Q3jo,1,0,0,,{'media_keys': ['3_1495120758774939648']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'TymeKountry', 'id': '1407381392439324672'}, {'start': 17, 'end': 33, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/epeTe9Q3jo', 'expanded_url': 'https://twitter.com/TymeKountry/status/1495120763841662980/photo/1', 'display_url': 'pic.twitter.com/epeTe9Q3jo'}]}",0.0
826,1495292317196029952,2022-02-20 07:00:44+00:00,False,RT @hubbersnaks: @CandyHuntersNFT @BirdTropicTS I’m happy with mine! https://t.co/SK4zmJRFIB,1,0,0,,"{'media_keys': ['3_1495130470798938112', '3_1495130470836682754']}","{'mentions': [{'start': 3, 'end': 15, 'username': 'hubbersnaks', 'id': '1249776641766637569'}, {'start': 17, 'end': 33, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 34, 'end': 47, 'username': 'BirdTropicTS', 'id': '1381796488309657602'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/SK4zmJRFIB', 'expanded_url': 'https://twitter.com/hubbersnaks/status/1495130480408023040/photo/1', 'display_url': 'pic.twitter.com/SK4zmJRFIB'}, {'start': 69, 'end': 92, 'url': 'https://t.co/SK4zmJRFIB', 'expanded_url': 'https://twitter.com/hubbersnaks/status/1495130480408023040/photo/1', 'display_url': 'pic.twitter.com/SK4zmJRFIB'}]}",0.0
827,1495292294236360706,2022-02-20 07:00:38+00:00,False,RT @h31nas1: @CandyHuntersNFT https://t.co/CjzvJ5T59m,1,0,0,,"{'media_keys': ['3_1495120756665106437', '3_1495120756686180354']}","{'mentions': [{'start': 3, 'end': 11, 'username': 'h31nas1', 'id': '1035165725311348737'}, {'start': 13, 'end': 29, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/CjzvJ5T59m', 'expanded_url': 'https://twitter.com/h31nas1/status/1495120759043371015/photo/1', 'display_url': 'pic.twitter.com/CjzvJ5T59m'}, {'start': 30, 'end': 53, 'url': 'https://t.co/CjzvJ5T59m', 'expanded_url': 'https://twitter.com/h31nas1/status/1495120759043371015/photo/1', 'display_url': 'pic.twitter.com/CjzvJ5T59m'}]}",0.0
828,1495289657176768519,2022-02-20 06:50:10+00:00,False,RT @aristricks: @CandyHuntersNFT 👁👁👁👁 https://t.co/o8kD7R2s1n,1,0,0,,{'media_keys': ['3_1495178836807356418']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'aristricks', 'id': '1657529054'}, {'start': 16, 'end': 32, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/o8kD7R2s1n', 'expanded_url': 'https://twitter.com/aristricks/status/1495178841127460864/photo/1', 'display_url': 'pic.twitter.com/o8kD7R2s1n'}]}",0.0
829,1495289623928614915,2022-02-20 06:50:02+00:00,False,RT @itsd3von: @jf_nft @CandyHuntersNFT https://t.co/m4odpyWJSV,2,0,0,,"{'media_keys': ['3_1495286606663663617', '3_1495286606659563520', '3_1495286606667857921']}","{'mentions': [{'start': 3, 'end': 12, 'username': 'itsd3von', 'id': '735673937212936193'}, {'start': 14, 'end': 21, 'username': 'jf_nft', 'id': '128586963'}, {'start': 22, 'end': 38, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/m4odpyWJSV', 'expanded_url': 'https://twitter.com/itsd3von/status/1495286610178551809/photo/1', 'display_url': 'pic.twitter.com/m4odpyWJSV'}, {'start': 39, 'end': 62, 'url': 'https://t.co/m4odpyWJSV', 'expanded_url': 'https://twitter.com/itsd3von/status/1495286610178551809/photo/1', 'display_url': 'pic.twitter.com/m4odpyWJSV'}, {'start': 39, 'end': 62, 'url': 'https://t.co/m4odpyWJSV', 'expanded_url': 'https://twitter.com/itsd3von/status/1495286610178551809/photo/1', 'display_url': 'pic.twitter.com/m4odpyWJSV'}]}",0.0
830,1495287206595993602,2022-02-20 06:40:25+00:00,False,RT @G_R_E_G_2_3: @CandyHuntersNFT https://t.co/4dbfwfPm9w,1,0,0,,{'media_keys': ['3_1495120759664091141']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'G_R_E_G_2_3', 'id': '342401508'}, {'start': 17, 'end': 33, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/4dbfwfPm9w', 'expanded_url': 'https://twitter.com/G_R_E_G_2_3/status/1495120761551572994/photo/1', 'display_url': 'pic.twitter.com/4dbfwfPm9w'}]}",0.0
831,1495287195724300296,2022-02-20 06:40:23+00:00,False,RT @Gdesamito48: @CandyHuntersNFT https://t.co/iEaDkgl7e1,1,0,0,,"{'media_keys': ['3_1495128322342195202', '3_1495128322350608384']}","{'mentions': [{'start': 3, 'end': 15, 'username': 'Gdesamito48', 'id': '2716405105'}, {'start': 17, 'end': 33, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/iEaDkgl7e1', 'expanded_url': 'https://twitter.com/Gdesamito48/status/1495128328625213443/photo/1', 'display_url': 'pic.twitter.com/iEaDkgl7e1'}, {'start': 34, 'end': 57, 'url': 'https://t.co/iEaDkgl7e1', 'expanded_url': 'https://twitter.com/Gdesamito48/status/1495128328625213443/photo/1', 'display_url': 'pic.twitter.com/iEaDkgl7e1'}]}",0.0
